date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions
2026-06-15,(마스터ASC) [콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_지인네고형,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,[26.06]F_V_PC콘_전환_콘스프맛팝콘출시_네고형_관계성네고형_var2.릴스_의도혜택후킹.(연)고현정.슬기.X_1P_박현지_260602_제과_강경연,20525,292,331638,52
2026-06-15,(마스터ASC) [콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_지인네고형,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,[26.05]F_V_PC콘_전환_콘스프맛팝콘출시_네고형_공구네고형_var3.릴스_VOC후킹.(연)강민경.고현정.슬기.X_4C_박현지_260515_1T_강경연,396,3,5250,1
2026-06-15,(마스터ASC) [콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_지인네고형,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,[26.05]F_V_PC콘_전환_콘스프맛팝콘출시_원데이건_취식네고형_var2.릴스_POV후킹.재원PJ1_4C_강다빈_260515_1T_강다빈,2637,28,37869,4
2026-06-15,(마스터ASC) [콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_지인네고형,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,[26.05]F_V_PC콘_전환_콘스프맛팝콘출시_ai형_CS전화네고형_var7.릴스_(모델)김똘똘.(연)강민경.고현정.var3.형민PJ1_3C_이유빈_260519_3T_문형민,7219,120,112163,23
2026-06-15,[주말 특가] 26.05_팝콘주말특가_ASC_전환_image,[주말특가] 26.05_팝콘주말특가_ASC_전환_image,[26.06]F_I_PF혼_전환_팝콘주말특가_혜택강조형__.배너_평일주말비교.죄송합니다평일엔없어요.__박현지_260611_제과_김수정,1,0,22,0
2026-06-15,[주말 특가] 26.05_팝콘주말특가_ASC_전환_image,[주말특가] 26.05_팝콘주말특가_ASC_전환_image,[26.06]F_I_PF혼_전환_팝콘주말특가_혜택강조형__.배너_악플.이번엔진짜주말만.__박현지_260611_제과_김수정,2,0,43,2
2026-06-15,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,[26.06]F_V_PF혼_전환_콘스낵위크_네고형_악플네고형_var1.릴스_bp그대로.슬기.X_1P_최나영_260611_제과_피재은,19495,577,349419,45
2026-06-15,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,[26.06]F_V_PF혼_전환_콘스낵위크_쩜오건_랭킹닭컴BP_var1.릴스_2만원.할인.슬기.X_1P_윤영은_260615_제과_피재은,13373,193,243096,13
2026-06-15,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,[26.06]F_V_PF혼_전환_콘스낵위크_쩜오건_랭킹닭컴BP_var2.릴스_2만원.뿌림.슬기.X_1P_윤영은_260615_제과_피재은,880,10,18799,1
2026-06-15,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,[26.06]F_V_PF혼_전환_콘스낵위크_쩜오건_랭킹닭컴BP_var3.릴스_쿠폰.메인.슬기.X_1P_윤영은_260615_제과_피재은,929,19,17364,3
2026-06-15,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,[26.06]F_V_PF혼_전환_콘스낵위크_쩜오건_랭킹닭컴BP_var5.릴스_쿠폰.뿌림.슬기.X_1P_윤영은_260615_제과_피재은,580,8,10883,3
2026-06-15,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,[26.06]F_V_PF혼_전환_콘스낵위크_쩜오건_랭킹닭컴BP_main.릴스_2만원.메인.슬기.X_1P_윤영은_260615_제과_피재은,38,1,855,2
2026-06-15,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,[26.05]F_V_PF나_전환_바나나콘출시_네고형_전화네고형_main.릴스_공통.슬기.형민PJ1_3C_최나영_260522_3T_정요한,22,0,635,0
2026-06-15,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,[26.05]F_V_PF나_전환_바나나콘출시_네고형_네고형_var2.릴스_전화네고형이식.슬기.형민PJ1_3C_최나영_260522_3T_이수민,18,0,373,0
2026-06-15,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,[26.05]F_V_PF나_전환_바나나콘출시_인플루언서형_인플루언서형_var1.릴스_토피넛콘2탄.형민PJ1_3C_최나영_260522_3T_이수민,9,0,126,0
2026-06-15,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,[26.05]F_V_PF혼_전환_바나나콘출시_네고형_공구네고형_var3.릴스_혜택강조.X_3C_박현지_260529_3T_정요한,24520,443,478878,53
2026-06-15,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,(마스터ASC)[저당 바나나콘] 26.05_바나나콘출시_ASC_전환_video,[26.06]F_V_PF혼_전환_바나나콘출시_네고형_전라도BP_var2.릴스_딸후킹.슬기.X_1P_박현지_260601_제과_이수민,6266,80,120425,7
