date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions
2026-08-13,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_video,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_video,[26.07]F_V_BT칩_전환_블트칩출시_쩜오건_미쯔BP.KR1_main.릴스_대세감.꿀조합.X_2P_최나영_260724_제과_윤성미,76,2,982.0,0
2026-08-13,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2_.릴스_안다르bp.시댁에서맛잘알며느리.__김소희_260729_제과_박서연,1,0,24.0,0
2026-08-13,(ASC) [제과_블트하] 26.07_블트깡출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_image,[26.07]F_I_BT혼_전환_블트칩출시_혜택강조형_KR2_.배너_더보내달라연락온1천원대.쌀때쟁이세요.__김소희_260803_제과_김수정,42,0,578.0,0
2026-08-13,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0807_인덕션BP_블트칩출시 (KR1),[26.08]F_V_BT칩_전환_블트칩출시_신규BP_인덕션BP.KR1_var3.릴스_조합취식.X_1P_김소희_260807_제과_이봄1,1584,68,46418.0,0
2026-08-13,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_시간한정강조.남편생활력미쳤대요.__김소희_260807_제과_김수정,17,0,185.0,0
2026-08-13,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0811_라이브커머스형_블트깡출시 (KR1),[26.08]F_V_BT깡_전환_블트깡출시_라이브커머스형_라이브커머스형.KR1_var5.릴스_전체.맛비주얼.슬기.X_1P_김소희_260812_제과_피재은,1025,18,22633.0,3
2026-08-13,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0811_라이브커머스형_블트깡출시 (KR1),[26.08]F_V_BT깡_전환_블트깡출시_라이브커머스형_라이브커머스형.KR1_var11.릴스_가격강조.최저가.슬기.X_1P_김소희_260812_제과_피재은,966,13,15592.0,0
2026-08-12,(마스터ASC)[제과_콘스프맛 팝콘] 26.07_콘스프맛팝콘출시_ASC_전환_image (NEW),(마스터ASC)[콘스프맛 팝콘] 26.07_콘스프맛팝콘출시_ASC_전환_image (NEW),[26.07]F_I_PC혼_전환_상시_매거진형_다이어트_.배너_스트레스형페인포인트.퇴근후.참지말고속세맛.다비워도저당.검증__김소희_260708_제과_문다현,1,0,3.0,0
2026-08-12,(ASC) [제과_블트하] 26.07_블트깡출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.배너_공지문.사과문.__최나영_260730_제과_김수정,2,0,237.0,0
2026-08-12,(ASC) [제과_블트하] 26.07_블트깡출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트칩출시_혜택강조형_KR2_.배너_집들이때꺼냈다가.__최나영_260730_제과_김수정,7,0,46.0,0
2026-08-12,(ASC) [제과_블트하] 26.07_블트깡출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.배너_마진포기.__김소희_260731_제과_김수정,168,2,2662.0,0
2026-08-12,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0806_돈값.공지문형_블트칩출시 (KR1),[26.07]F_I_BT혼_전환_블트칩출시_혜택강조형_KR1_.배너_공지문.봉지째뺏어갈정도라돈안아깝다.__김소희_260803_제과_김수정,247,1,4149.0,0
2026-08-12,(마스터ASC)[제과_치즈팝콘] 26.08_치즈팝콘출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_치즈팝콘] 26.08_치즈팝콘출시_ASC_전환_video_전체타겟,[26.08]F_V_PC치_전환_치즈팝콘출시_맛인지형_안다르BP_var2.릴스_페인포인트.혜택.ver1.X_1P_권미정_260805_제과_문형민,2,0,13.0,0
2026-08-12,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트깡출시_바이럴형_KR1_.피드_남편인정.육퇴.확장__김소희_260727_제과_김수정,39,0,1733.0,0
2026-08-12,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트칩출시_혜택강조형_KR1_.릴스_봉지뜯자마자뺏긴.__김소희_260729_제과_김수정,709,10,9689.0,0
2026-08-12,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2_.릴스_안다르bp.지금쟁이는게이득.__김소희_260729_제과_박서연,76,0,1541.0,0
2026-08-12,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트칩출시_혜택강조형_KR2_.릴스_모션.탕비실채우는족족.__김소희_260729_제과_박서연,20,1,198.0,0
2026-08-12,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.08]F_V_BT깡_전환_블트깡출시_라이브커머스형_라이브커머스형.KR1_var5.릴스_전체.맛비주얼.슬기.X_1P_김소희_260812_제과_피재은,16,0,327.0,0
2026-08-13,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트깡출시_바이럴형_KR1_.피드_남편인정.육퇴.확장__김소희_260727_제과_김수정,13,0,116.0,0
2026-08-13,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트칩출시_혜택강조형_KR1_.릴스_봉지뜯자마자뺏긴.__김소희_260729_제과_김수정,382,4,6034.0,0
2026-08-13,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.08]F_V_BT깡_전환_블트깡출시_라이브커머스형_라이브커머스형.KR1_var5.릴스_전체.맛비주얼.슬기.X_1P_김소희_260812_제과_피재은,35,0,823.0,0
2026-08-13,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0813_이국주(~0912)_블트칩출시 (KR2),[26.08]F_I_BT깡_전환_블트칩출시_유명인권위형_이국주.KR2_.배너_희소성.주부인플루언서.__김소희_260813_제과_김수정,88,1,2512.0,0
2026-08-12,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2_.릴스_안다르bp.쌀때쟁이세요.__김소희_260729_제과_박서연,122,1,2288.0,0
2026-08-12,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.08]F_V_BT깡_전환_블트깡출시_라이브커머스형_라이브커머스형.KR1_var10.릴스_가격강조.취식.슬기.X_1P_김소희_260812_제과_피재은,2,0,17.0,0
2026-08-13,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2_.릴스_안다르bp.쌀때쟁이세요.__김소희_260729_제과_박서연,62,1,1125.0,0
2026-08-13,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.08]F_V_BT깡_전환_블트깡출시_라이브커머스형_라이브커머스형.KR1_var10.릴스_가격강조.취식.슬기.X_1P_김소희_260812_제과_피재은,12,0,139.0,0
2026-08-13,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT깡_전환_블트칩출시_유명인권위형_이국주.KR2_.배너_희소성.편의점주.__김소희_260813_제과_김수정,1,0,10.0,0
2026-08-12,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_바이럴형_KR1_.피드_남편인정.친구모임.확장__김소희_260727_제과_김수정,7,0,136.0,0
2026-08-12,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트칩출시_혜택강조형__.릴스_비싼거때려넣음.__김소희_260729_제과_김수정,117,2,1937.0,0
2026-08-12,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트칩출시_혜택강조형_KR2_.릴스_모션.집들이때가져가면.__김소희_260729_제과_박서연,20,0,388.0,0
2026-08-13,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트칩출시_혜택강조형_KR2_.릴스_모션.집들이때가져가면.__김소희_260729_제과_박서연,24,0,202.0,0
2026-08-13,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2_.릴스_모션.시댁갈때맛잘알.__김소희_260729_제과_박서연,33,1,929.0,0
2026-08-12,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2_.피드_주변인.집들이안주.확장__김소희_260727_제과_박서연,35,0,353.0,0
2026-08-12,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,주변인인정_블트칩출시 (KR2) (0728),[26.07]F_I_BT혼_전환_블트칩출시_혜택강조형_KR2_.피드_새로운맛도리.트민맘등극템..확장__김소희_260728_제과_박서연,399,3,4852.0,0
2026-08-12,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_지금쟁여야이득가격비교.__김소희_260729_제과_김수정,2152,18,35355.0,2
2026-08-12,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0807_인덕션BP_블트칩출시 (KR1),[26.08]F_V_BT칩_전환_블트칩출시_신규BP_인덕션BP.KR1_var1.릴스_주변인정.X_1P_김소희_260807_제과_이봄1,1,0,18.0,0
2026-08-12,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0811_라이브커머스형_블트깡출시 (KR1),[26.08]F_V_BT깡_전환_블트깡출시_라이브커머스형_라이브커머스형.KR1_var6.릴스_전체.상황극.슬기.X_1P_김소희_260812_제과_피재은,194,10,4668.0,0
2026-08-13,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,(0725) 취식강조형_블트깡출시 (KR2) (미진님),[26.07]F_V_BT깡_전환_블트깡출시_취식강조형_먹방.KR2_var2.릴스_와인페어링.X_2P_김소희_260724_제과_이미진,1092,12,16152.0,0
2026-08-13,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2_.피드_주변인.집들이안주.확장__김소희_260727_제과_박서연,9,0,113.0,0
2026-08-13,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_지금쟁여야이득가격비교.__김소희_260729_제과_김수정,696,10,11081.0,0
2026-08-13,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0811_라이브커머스형_블트깡출시 (KR1),[26.08]F_V_BT깡_전환_블트깡출시_라이브커머스형_라이브커머스형.KR1_var6.릴스_전체.상황극.슬기.X_1P_김소희_260812_제과_피재은,483,16,14775.0,0
2026-08-13,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0813_이국주(~0912)_블트칩출시 (KR2),[26.08]F_I_BT깡_전환_블트칩출시_유명인권위형_이국주.KR2_.릴스_주변구매.엄마들모임.__김소희_260813_제과_김수정,250,3,4464.0,0
2026-08-12,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0811_아란이네BP_블트깡출시 (KR1),[26.08]F_V_BT칩_전환_블트칩출시_신규BP_아린이네BP.KR1_var5.릴스_공구형.주변인인정.X_2P_최나영_260811_제과_윤성미,884,17,20112.0,1
2026-08-12,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.08]F_V_BT칩_전환_블트칩출시_신규BP_아린이네BP.KR1_var1.릴스_공구형.페인포인트.가격.X_2P_최나영_260811_제과_윤성미,128,3,3828.0,1
2026-08-12,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0811_라이브커머스형_블트깡출시 (KR1),[26.08]F_V_BT깡_전환_블트깡출시_라이브커머스형_라이브커머스형.KR1_var9.릴스_가격강조.메인.슬기.X_1P_김소희_260812_제과_피재은,437,7,8436.0,0
2026-08-13,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트깡출시_바이럴형_KR1_.피드_남편인정.맥주한잔.확장__김소희_260727_제과_김수정,2,0,76.0,0
2026-08-13,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT혼_전환_블트칩출시_혜택강조형_KR1_.피드_마감임박안내.__김소희_260728_제과_김수정,1,0,27.0,0
2026-08-13,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0806_돈값.공지문형_블트칩출시 (KR1),[26.08]F_I_BT깡_전환_블트칩출시_혜택강조형_KR1_.피드_원가이하판매중.치킨필요없음.__김소희_260806_제과_김수정,18,0,275.0,0
2026-08-13,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.08]F_V_BT칩_전환_블트칩출시_신규BP_아린이네BP.KR1_var1.릴스_공구형.페인포인트.가격.X_2P_최나영_260811_제과_윤성미,77,2,1456.0,0
2026-08-13,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0811_라이브커머스형_블트깡출시 (KR1),[26.08]F_V_BT깡_전환_블트깡출시_라이브커머스형_라이브커머스형.KR1_var9.릴스_가격강조.메인.슬기.X_1P_김소희_260812_제과_피재은,953,7,16204.0,2
2026-08-12,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,(0725) 지인네고형_블트깡출시 (KR2) (재은님),[26.07]F_V_BT깡_전환_블트깡출시_네고형_지인네고형.KR2_main.릴스_메인.슬기.X_1P_최나영_260724_제과_피재은,2839,72,59114.0,2
2026-08-12,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT혼_전환_블트칩출시_혜택강조형_KR1_.배너_공지문.아이들간식.__김소희_260803_제과_김수정,59,0,1168.0,0
2026-08-12,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0806_돈값.공지문형_블트칩출시 (KR1),[26.08]F_I_BT혼_전환_블트칩출시_혜택강조형_KR1_.피드_마진포기.트러플하몽향제대로.__김소희_260806_제과_김수정,1248,14,21920.0,3
2026-08-13,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,(0725) 지인네고형_블트깡출시 (KR2) (재은님),[26.07]F_V_BT깡_전환_블트깡출시_네고형_지인네고형.KR2_main.릴스_메인.슬기.X_1P_최나영_260724_제과_피재은,1950,54,39716.0,2
2026-08-13,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT혼_전환_블트칩출시_혜택강조형_KR1_.배너_공지문.아이들간식.__김소희_260803_제과_김수정,7,1,104.0,0
2026-08-13,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0806_돈값.공지문형_블트칩출시 (KR1),[26.08]F_I_BT혼_전환_블트칩출시_혜택강조형_KR1_.피드_마진포기.트러플하몽향제대로.__김소희_260806_제과_김수정,799,10,16305.0,1
2026-08-13,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT깡_전환_블트칩출시_유명인권위형_이국주.KR1_.릴스_희소성.유명인보이스.__김소희_260813_제과_김수정,90,0,1328.0,0
2026-08-12,(ASC) [제과_블트하] 26.07_블트깡출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트깡출시_혜택강조형_혜택강조형_.배너_와인좋아하는사람들은다안다는.검증__김소희_260715_제과_박서연,121,4,2733.0,0
2026-08-12,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT혼_전환_블트칩출시_혜택강조형_KR1_.피드_남편.맥주안주.확장__김소희_260727_제과_박지현,43,0,701.0,0
2026-08-12,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트칩출시_혜택강조형_KR1_.피드_고급진감칠맛폭발.__김소희_260728_제과_김수정,2,0,5.0,0
2026-08-12,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_메세지강조.와인바안주퀄리티.__김소희_260807_제과_김수정,7,0,97.0,0
2026-08-12,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.08]F_V_BT칩_전환_블트칩출시_신규BP_아린이네BP.KR1_var2.릴스_공구형.페인포인트.고구성.X_2P_최나영_260811_제과_윤성미,117,2,2256.0,1
2026-08-13,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트깡출시_바이럴형_KR1_.피드_남편인정.회사.확장__김소희_260727_제과_김수정,14,0,89.0,0
2026-08-13,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트칩출시_혜택강조형_KR1_.피드_우리가족잘산템.__김소희_260728_제과_김수정,2,0,32.0,0
2026-08-13,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.08]F_V_BT칩_전환_블트칩출시_신규BP_인덕션BP.KR1_var3.릴스_조합취식.X_1P_김소희_260807_제과_이봄1,1010,40,31551.0,1
2026-08-13,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_메세지강조.와인바안주퀄리티.__김소희_260807_제과_김수정,18,0,273.0,0
2026-08-13,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.08]F_V_BT칩_전환_블트칩출시_신규BP_아린이네BP.KR1_var2.릴스_공구형.페인포인트.고구성.X_2P_최나영_260811_제과_윤성미,114,4,2198.0,2
2026-08-13,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0813_이국주(~0912)_블트칩출시 (KR2),[26.08]F_I_BT깡_전환_블트칩출시_유명인권위형_이국주.KR2_.릴스_주변구매.가족.__김소희_260813_제과_김수정,548,6,12147.0,0
2026-08-12,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,(ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2_.피드_아빠엄지척..확장__김소희_260728_제과_박서연,19,1,272.0,0
2026-08-12,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0811_주부권위_블트칩출시 (KR1),[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.피드_리뷰형.입맛까다로운남편.__김소희_260805_제과_박서연,61,4,1483.0,0
2026-08-12,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.배너_살림권위.돈굳었어요.__김소희_260811_제과_김수정,89,2,1900.0,0
2026-08-12,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0811_주부권위_블트칩출시 (KR1),[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_살림권위.살림10년싼티나는선물.__김소희_260811_제과_김수정,500,9,15390.0,0
2026-08-12,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.08]F_V_BT깡_전환_블트깡출시_라이브커머스형_라이브커머스형.KR1_var11.릴스_가격강조.최저가.슬기.X_1P_김소희_260812_제과_피재은,33,0,856.0,0
2026-08-13,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_video,문제공감형(운동.페인포인트)_0721,[26.07]F_V_PC콘_전환_콘스프맛팝콘출시_문제공감형_문제공감네고형_var4.릴스_고정관념.X_2P_이유빈_260721_제과_이봄1,1568,17,25959.0,0
2026-08-13,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.배너_살림권위.돈굳었어요.__김소희_260811_제과_김수정,182,4,4822.0,0
2026-08-13,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0811_주부권위_블트칩출시 (KR1),[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_살림권위.살림10년싼티나는선물.__김소희_260811_제과_김수정,63,1,1167.0,0
2026-08-13,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.08]F_V_BT깡_전환_블트깡출시_라이브커머스형_라이브커머스형.KR1_var11.릴스_가격강조.최저가.슬기.X_1P_김소희_260812_제과_피재은,561,13,8872.0,1
2026-08-12,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_video,네고형_콘스프맛_(통합),[26.05]F_V_PC콘_전환_콘스프맛팝콘출시_네고형_네고형_var2.릴스_뿌링클.형민.형민PJ1_3C_박현지_260506_3T_이수민,82,1,677.0,0
