date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_인플루언서_var2.릴스_라라스윗 권위.X_2P_이유빈_260624_제과_이봄1,7,0,102,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_인플루언서_var5.릴스_초코바1위 권위.X_2P_이유빈_260624_제과_이봄1,3,0,64,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_인플루언서_var3.릴스_취식.X_2P_이유빈_260624_제과_이봄1,890,44,14141,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_인플루언서_main.릴스_본론.X_2P_이유빈_260624_제과_이봄1,10,1,239,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_인플루언서_var1.릴스_다이어트 권위.X_2P_이유빈_260624_제과_이봄1,4,0,26,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_인플루언서_var4.릴스_혜택.X_2P_이유빈_260624_제과_이봄1,43,0,903,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[26.06]F_V_SK혼_전환_단백질쉐이크출시_맛인지형_먹스타_main.릴스_브랜드권위.X_2P_이유빈_260624_제과_이미진,1,0,3,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[26.06]F_V_SK혼_전환_단백질쉐이크출시_맛인지형_먹스타_var6.릴스_공통부터.X_2P_이유빈_260624_제과_이미진,2,0,26,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[26.06]F_V_SK혼_전환_단백질쉐이크출시_맛인지형_먹스타_var4.릴스_선착순맛보기팩.X_2P_이유빈_260624_제과_이미진,180,4,2655,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[26.06]F_V_SK혼_전환_단백질쉐이크출시_맛인지형_먹스타_var1.릴스_초코맛강조.X_2P_이유빈_260624_제과_이미진,12,0,232,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[26.06]F_V_SK혼_전환_단백질쉐이크출시_맛인지형_먹스타_var3.릴스_개당가혜택.X_2P_이유빈_260624_제과_이미진,14,0,415,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_ASC_전환_video,[26.06]F_V_SK혼_전환_단백질쉐이크출시_맛인지형_먹스타_var2.릴스_곡물맛강조.X_2P_이유빈_260624_제과_이미진,114,2,1411,1
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,고객검증형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_고객검증형_var6.릴스_토핑양.숏.X_2P_이유빈_260624_제과_윤성미,984,31,17039,1
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,고객검증형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_고객검증형_var3.릴스_페르소나.X_2P_이유빈_260624_제과_윤성미,1138,32,19064,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,고객검증형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_고객검증형_var4.릴스_맛강조.X_2P_이유빈_260624_제과_윤성미,1743,68,32093,3
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,고객검증형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_고객검증형_var5.릴스_혜택.X_2P_이유빈_260624_제과_윤성미,37,2,840,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,고객검증형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_고객검증형_main.릴스_본론.X_2P_이유빈_260624_제과_윤성미,3,0,55,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,고객검증형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_고객검증형_var1.릴스_브랜드권위.X_2P_이유빈_260624_제과_윤성미,84,4,1748,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,고객검증형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_고객검증형_var8.릴스_기대감.X_2P_이유빈_260624_제과_윤성미,238,9,3530,2
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,고객검증형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_고객검증형_var7.릴스_소비자VOC.숏.X_2P_이유빈_260624_제과_윤성미,379,23,6183,1
2026-06-24,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image (full),[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image (full),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_뿌X클급다이어트과자.물음표.도파민.__최나영_260622_제과_문다현,114,1,1521,0
2026-06-24,[제과_팝콘프로모션] 26.05_팝콘프로모션_ASC_전환_video,[팝콘프로모션] 26.05_팝콘프로모션_ASC_전환_video,[26.06]F_I_PC혼_전환_팝콘더블특가_혜택강조형__.릴스_턱압프레스.7일만할인더블.AI.__최나영_260623_제과_문다현,691,4,10729,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,먹스타형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_맛인지형_먹스타_var5.릴스_다이어터.X_2P_이유빈_260624_제과_이미진,3319,72,63328,3
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,먹스타형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_맛인지형_먹스타_var6.릴스_공통부터.X_2P_이유빈_260624_제과_이미진,634,13,11586,1
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,먹스타형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_맛인지형_먹스타_var4.릴스_선착순맛보기팩.X_2P_이유빈_260624_제과_이미진,1945,51,36493,1
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,먹스타형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_맛인지형_먹스타_var2.릴스_곡물맛강조.X_2P_이유빈_260624_제과_이미진,29,0,747,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,먹스타형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_맛인지형_먹스타_var1.릴스_초코맛강조.X_2P_이유빈_260624_제과_이미진,344,10,4909,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,먹스타형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_맛인지형_먹스타_var3.릴스_개당가혜택.X_2P_이유빈_260624_제과_이미진,490,8,8749,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,먹스타형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_맛인지형_먹스타_main.릴스_브랜드권위.X_2P_이유빈_260624_제과_이미진,220,6,4494,1
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,먹스타_파트너쉽_0624,[26.06]F_P_SK혼_전환_단백질쉐이크출시_신규BP_파트너쉽_.릴스_.X__이유빈_260624_제과_맛설공주,2887,90,48746,7
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,인플루언서형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_인플루언서_main.릴스_본론.X_2P_이유빈_260624_제과_이봄1,1578,51,40934,5
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,인플루언서형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_인플루언서_var2.릴스_라라스윗 권위.X_2P_이유빈_260624_제과_이봄1,23,3,950,0
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,인플루언서형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_인플루언서_var1.릴스_다이어트 권위.X_2P_이유빈_260624_제과_이봄1,641,26,16643,1
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,인플루언서형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_인플루언서_var3.릴스_취식.X_2P_이유빈_260624_제과_이봄1,2140,51,39183,3
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,인플루언서형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_인플루언서_var4.릴스_혜택.X_2P_이유빈_260624_제과_이봄1,973,27,19807,1
2026-06-24,[제과_단백질 쉐이크] 26.06_단백질쉐이크출시_수동_전환_video,인플루언서형_0624,[26.06]F_V_SK혼_전환_단백질쉐이크출시_신규BP_인플루언서_var5.릴스_초코바1위 권위.X_2P_이유빈_260624_제과_이봄1,3567,55,44421,1
2026-06-24,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,페인포인트_팝콘더블특가(~6/30),[26.06]F_I_PC혼_전환_팝콘더블특가_혜택강조형_페인포인트_.배너_관리.PT.__김소희_260624_제과_김나현,21,0,551,0
2026-06-24,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,페인포인트_팝콘더블특가(~6/30),[26.06]F_I_PC혼_전환_팝콘더블특가_혜택강조형_페인포인트_.배너_이외상황.영화관.__김소희_260624_제과_김나현,66,1,1146,0
2026-06-24,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,페인포인트_팝콘더블특가(~6/30),[26.06]F_I_PC혼_전환_팝콘더블특가_매거진형_페인포인트_.배너_간식.증량.__김소희_260624_제과_김나현,2,0,17,0
2026-06-24,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,페인포인트_팝콘더블특가(~6/30),[26.06]F_I_PC혼_전환_팝콘더블특가_혜택강조형_페인포인트_.배너_간식.증량.__김소희_260624_제과_김나현,16,1,343,0
2026-06-24,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,페인포인트_팝콘더블특가(~6/30),[26.06]F_I_PC혼_전환_팝콘더블특가_매거진형_페인포인트_.배너_간식.맛없음.인정.__김소희_260624_제과_김나현,1,0,34,0
2026-06-24,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,페인포인트_팝콘더블특가(~6/30),[26.06]F_I_PC혼_전환_팝콘더블특가_매거진형_페인포인트_.배너_간식.맛없음.밍밍함.__김소희_260624_제과_김나현,2,0,111,0
2026-06-24,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,페인포인트_팝콘더블특가(~6/30),[26.06]F_I_PC혼_전환_팝콘더블특가_혜택강조형_페인포인트_.배너_간식.맛없음.밍밍함.__김소희_260624_제과_김나현,169,6,3596,0
2026-06-24,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,페인포인트_팝콘더블특가(~6/30),[26.06]F_I_PC혼_전환_팝콘더블특가_매거진형_페인포인트_.배너_관리.식단.__김소희_260624_제과_김나현,6,0,292,0
2026-06-24,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,페인포인트_팝콘더블특가(~6/30),[26.06]F_I_PC혼_전환_팝콘더블특가_혜택강조형_페인포인트_.배너_간식.못끊음.__김소희_260624_제과_김나현,45,0,942,0
2026-06-24,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,페인포인트_팝콘더블특가(~6/30),[26.06]F_I_PC혼_전환_팝콘더블특가_매거진형_페인포인트_.배너_간식.입터짐.__김소희_260624_제과_김나현,17,0,473,0
2026-06-24,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,페인포인트_팝콘더블특가(~6/30),[26.06]F_I_PC혼_전환_팝콘더블특가_혜택강조형_페인포인트_.배너_관리.식단.__김소희_260624_제과_김나현,14,0,464,0
2026-06-24,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,페인포인트_팝콘더블특가(~6/30),[26.06]F_I_PC혼_전환_팝콘더블특가_혜택강조형_페인포인트_.배너_간식.당칼로리.__김소희_260624_제과_김나현,18,0,496,0
2026-06-24,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,페인포인트_팝콘더블특가(~6/30),[26.06]F_I_PC혼_전환_팝콘더블특가_매거진형_페인포인트_.배너_이외상황.영화관.__김소희_260624_제과_김나현,11,0,118,0
2026-06-24,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,페인포인트_팝콘더블특가(~6/30),[26.06]F_I_PC혼_전환_팝콘더블특가_매거진형_페인포인트_.배너_간식.당칼로리.__김소희_260624_제과_김나현,148,1,3932,0
2026-06-24,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,페인포인트_팝콘더블특가(~6/30),[26.06]F_I_PC혼_전환_팝콘더블특가_혜택강조형_페인포인트_.배너_간식.입터짐.__김소희_260624_제과_김나현,17,0,373,0
