date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions
2026-08-11,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트깡출시_바이럴형_KR1_.피드_남편인정.맥주한잔.확장__김소희_260727_제과_김수정,43,0,1046.0,0
2026-08-11,(마스터ASC)[제과_치즈팝콘] 26.08_치즈팝콘출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_치즈팝콘] 26.08_치즈팝콘출시_ASC_전환_video_전체타겟,[26.08]F_V_PC치_전환_치즈팝콘출시_네고형_전화네고형_main.릴스_메인.슬기.X_1P_권미정_260805_제과_피재은,397,4,4691.0,1
2026-08-11,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT혼_전환_블트칩출시_혜택강조형_KR1_.배너_공지문.아이들간식.__김소희_260803_제과_김수정,10,0,87.0,0
2026-08-11,(마스터ASC)[제과_치즈팝콘] 26.08_치즈팝콘출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_치즈팝콘] 26.08_치즈팝콘출시_ASC_전환_video_전체타겟,[26.08]F_V_PC치_전환_치즈팝콘출시_네고형_네고형_var4.릴스_맛.슬기.X_1P_권미정_260805_제과_피재은,81,5,803.0,0
2026-08-11,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0806_돈값.공지문형_블트칩출시 (KR1),[26.08]F_I_BT혼_전환_블트칩출시_혜택강조형_KR1_.피드_마진포기.트러플하몽향제대로.__김소희_260806_제과_김수정,3973,47,77078.0,3
2026-08-11,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.08]F_V_BT칩_전환_블트칩출시_신규BP_인덕션BP.KR1_var2.릴스_돈안아까움.X_1P_김소희_260807_제과_이봄1,4,0,14.0,0
2026-08-11,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.08]F_V_BT칩_전환_블트칩출시_신규BP_인덕션BP.KR1_var3.릴스_조합취식.X_1P_김소희_260807_제과_이봄1,3532,165,103801.0,7
2026-08-11,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_메세지강조.와인바안주퀄리티.__김소희_260807_제과_김수정,16,0,177.0,0
2026-08-11,(ASC) [제과_블트하] 26.07_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트깡출시_혜택강조형_혜택강조형_.배너_와인좋아하는사람들은다안다는.검증__김소희_260715_제과_박서연,1,0,29.0,0
2026-08-11,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT혼_전환_블트칩출시_혜택강조형_KR1_.피드_남편.맥주안주.확장__김소희_260727_제과_박지현,9,2,140.0,0
2026-08-11,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0807_센스있는주부_블트칩출시  (KR1),[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_엄마들모임에챙겨갔더니.__김소희_260807_제과_박서연,11,0,174.0,0
2026-08-11,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.배너_살림권위.돈굳었어요.__김소희_260811_제과_김수정,52,2,926.0,0
2026-08-11,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0811_주부권위_블트칩출시 (KR1),[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_살림권위.살림10년싼티나는선물.__김소희_260811_제과_김수정,259,1,6152.0,0
2026-08-11,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_video,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_video,[26.07]F_V_BT칩_전환_블트칩출시_쩜오건_3040페르소나강조.리셀.KR1_var1.릴스_중국산비교.X_1P_김소희_260724_제과_강경연,611,13,12609.0,0
2026-08-11,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2_.피드_아빠엄지척..확장__김소희_260728_제과_박서연,69,1,839.0,0
2026-08-11,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트칩출시_혜택강조형_KR1_.릴스_군것질안하던남편.__김소희_260729_제과_김수정,4611,37,55987.0,4
2026-08-11,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2_.릴스_모션.사무실맛잘알.__김소희_260729_제과_박서연,5,0,84.0,0
2026-08-11,(ASC) [제과_블트하] 26.07_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.피드_리뷰형.깐깐한시어머니.__김소희_260805_제과_박서연,810,9,16366.0,1
2026-08-11,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0811_아란이네BP_블트깡출시 (KR1),[26.08]F_V_BT칩_전환_블트칩출시_신규BP_아린이네BP.KR1_main.릴스_공구형.메인.X_2P_최나영_260811_제과_윤성미,298,5,6041.0,0
2026-08-11,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2_.릴스_안다르bp.맛잘알인정받는집들이안주.__김소희_260729_제과_박서연,42,0,593.0,0
2026-08-11,(마스터ASC)[제과_치즈팝콘] 26.08_치즈팝콘출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_치즈팝콘] 26.08_치즈팝콘출시_ASC_전환_video_전체타겟,[26.08]F_V_PC치_전환_치즈팝콘출시_제조과정형_노력수치강조형_var2.릴스_맛후킹.슬기.X_1P_권미정_260805_제과_강경연,16542,190,140997.0,14
2026-08-11,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0807_센스있는주부_블트칩출시  (KR1),[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_원가이하판매중.__김소희_260807_제과_박서연,242,4,7757.0,0
2026-08-11,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0811_라이브커머스형_블트깡출시 (KR1),[26.08]F_V_BT깡_전환_블트깡출시_라이브커머스형_라이브커머스형.KR1_var1.릴스_찐템강조.주변.슬기.X_1P_김소희_260811_제과_피재은,50,2,1122.0,0
2026-08-11,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT혼_전환_블트칩출시_혜택강조형_KR1_.피드_쌀때쟁이세요.__김소희_260728_제과_김수정,2,0,8.0,0
2026-08-11,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트칩출시_혜택강조형_KR1_.릴스_맥주안주필승템.__김소희_260729_제과_김수정,1272,10,16885.0,1
2026-08-11,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT깡_전환_블트칩출시_혜택강조형_KR1_.릴스_2분할개당1천원대.__김소희_260729_제과_김수정,56,0,458.0,0
2026-08-11,(ASC) [제과_블트하] 26.07_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2_.배너_캠핑장에서.__최나영_260730_제과_김수정,438,4,6391.0,1
2026-08-11,(마스터ASC)[제과_치즈팝콘] 26.08_치즈팝콘출시_ASC_전환_video_전체타겟,(마스터ASC)[제과_치즈팝콘] 26.08_치즈팝콘출시_ASC_전환_video_전체타겟,[26.08]F_V_PC치_전환_치즈팝콘출시_쩜오건_초코송이BP_var3.릴스_아이스크림.후킹.X_2P_권미정_260805_제과_윤성미,791,10,9455.0,4
2026-08-11,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_다시는없어요.__김소희_260807_제과_박서연,68,2,1927.0,0
2026-08-11,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_심리자극.살림잘하는엄마.__김소희_260807_제과_김수정,156,2,3070.0,0
2026-08-11,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0811_주부권위_블트칩출시 (KR1),[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_살림권위.20년차주부안목.스토리.__김소희_260811_제과_김수정,1931,37,55702.0,0
2026-08-11,(ASC) [제과_블트하] 26.07_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2_.배너_공지문.결제오류안내표.__최나영_260730_제과_김수정,565,2,11006.0,0
2026-08-11,[제과_치즈팝콘] 26.08_치즈팝콘출시_수동_전환_video_전체타겟,"(0805) 쩜오건_치즈팝콘출시 (KR1) (재은,성미님)",[26.08]F_V_PC치_전환_치즈팝콘출시_쩜오건_육포깡BP_main.릴스_조합.X_1P_권미정_260805_제과_피재은,2040,18,19327.0,2
2026-08-11,(ASC) [제과_블트하] 26.07_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_image,[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.피드_리뷰형.남편이한번에3봉먹어요.__김소희_260805_제과_박서연,151,2,2400.0,0
2026-08-11,(마스터ASC)[제과_블트하] 26.08_블트깡출시_ASC_전환_image,(마스터ASC)[제과_블트하] 26.08_블트하출시_ASC_전환_image,[26.08]F_I_BT혼_전환_블트칩출시_혜택강조형_KR1_.피드_밑지고팔아요.맥주안주.__김소희_260806_제과_김수정,128,0,2776.0,0
2026-08-11,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0806_돈값.공지문형_블트칩출시 (KR1),[26.08]F_I_BT혼_전환_블트칩출시_혜택강조형_KR1_.피드_원가이하할인중.하몽갈아넣은.__김소희_260806_제과_김수정,16,0,151.0,0
2026-08-11,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_video,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_video,[26.08]F_V_BT혼_전환_블트칩출시_신규BP_무아스BP_var3.릴스_가족인정.주부페르소나.KR1.X_2P_최나영_260807_제과_이미진,258,4,4582.0,0
2026-08-11,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0811_아란이네BP_블트깡출시 (KR1),[26.08]F_V_BT칩_전환_블트칩출시_신규BP_아린이네BP.KR1_var1.릴스_공구형.페인포인트.가격.X_2P_최나영_260811_제과_윤성미,102,3,2451.0,1
2026-08-11,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2_.릴스_안다르bp.지금이젤싸요.옆자리동료.__김소희_260729_제과_박서연,141,0,3414.0,0
2026-08-11,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0807_무아스BP_블트칩출시 (KR1),[26.08]F_V_BT혼_전환_블트칩출시_신규BP_무아스BP_var1.릴스_가성비.주부페르소나.KR1.X_2P_최나영_260807_제과_이미진,10,0,132.0,0
2026-08-11,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_video,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_video,[26.08]F_V_BT혼_전환_블트칩출시_신규BP_무아스BP_var1.릴스_가성비.주부페르소나.KR1.X_2P_최나영_260807_제과_이미진,22,0,331.0,0
2026-08-11,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0807_센스있는주부_블트칩출시  (KR1),[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_시간한정강조.남편생활력미쳤대요.__김소희_260807_제과_김수정,261,6,6738.0,0
2026-08-11,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0811_라이브커머스형_블트깡출시 (KR1),[26.08]F_V_BT깡_전환_블트깡출시_라이브커머스형_라이브커머스형.KR1_var3.릴스_찐템강조.댓글.슬기.X_1P_김소희_260811_제과_피재은,528,11,13699.0,1
2026-08-11,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,(마스터ASC)[제과_블트하] 26.07_블트깡출시_ASC_전환_video,[26.07]F_V_BT깡_전환_블트깡출시_제조과정형_CS제조과정형.KR2_var1.릴스_중국산.슬기.X_1P_김소희_260715_제과_피재은,27,0,435.0,0
2026-08-11,(ASC) [제과_블트하] 26.07_블트칩출시_ASC_전환_image,[칩] (마스터ASC)[제과_블트하] 26.07_블트칩출시_ASC_전환_image,[26.07]F_I_BT칩_전환_블트칩출시_혜택강조형_KR2_.릴스_안다르bp.사무실맛잘알.__김소희_260729_제과_박서연,2,0,43.0,0
2026-08-11,[제과_치즈팝콘] 26.08_치즈팝콘출시_수동_전환_video_전체타겟,"(0805) 쩜오건_치즈팝콘출시 (KR1) (재은,성미님)",[26.08]F_V_PC치_전환_치즈팝콘출시_쩜오건_육포깡BP_var1.릴스_황치즈.X_1P_권미정_260805_제과_피재은,36,0,384.0,0
2026-08-11,[제과_블트하] 26.07_블트깡출시_수동_전환_video_전체타겟,0807_인덕션BP_블트칩출시 (KR1),[26.08]F_V_BT칩_전환_블트칩출시_신규BP_인덕션BP.KR1_main.릴스_본론.X_1P_김소희_260807_제과_이봄1,116,2,4333.0,2
2026-08-11,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0811_주부권위_블트칩출시 (KR1),[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.배너_살림권위.돈굳었어요.__김소희_260811_제과_김수정,35,0,1257.0,0
2026-08-11,[제과_블트하] 26.07_블트깡출시_수동_전환_image_전체타겟,0811_주부권위_블트칩출시 (KR1),[26.08]F_I_BT칩_전환_블트칩출시_혜택강조형_KR1_.릴스_살림권위.맛가성비살림고수.__김소희_260811_제과_김수정,1174,16,22795.0,1
