date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_소비자리뷰.제품력강조.메세지테스트.이번주까지만추가할인.6.21.__최나영_260619_제과_김수정,3,0,26,0
2026-06-20,Test2_체험단 모집_260619 캠페인,Test2_체험단 모집_260619 광고 세트 - 사본,맞춤화된 메시지 캠페인 2026. 6. 19. 광고,8311,196,44757,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_video,파르셀BP_팝콘369특가_콘스프맛 (재세팅),[26.06]F_V_PC콘_전환_팝콘369특가_신규BP_파르셀BP.맛페인포인트.5P소구_main.릴스_본론.X_2P_최나영_260618_제과_이봄1,21,0,472,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_video,유인맨즈BP_팝콘369특가_콘스프맛,[26.06]F_V_PC콘_전환_팝콘369특가_혜택희소성_유인맨즈BP.5P소구_main.릴스_메인.슬기.X_1P_최나영_260619_제과_피재은,741,23,12956,2
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_video,유인맨즈BP_팝콘369특가_콘스프맛,[26.06]F_V_PC콘_전환_팝콘369특가_혜택희소성_유인맨즈BP.5P소구_var1.릴스_BP그대로.슬기.X_1P_최나영_260619_제과_피재은,1234,34,20463,8
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_video,유인맨즈BP_팝콘369특가_콘스프맛,[26.06]F_V_PC콘_전환_팝콘369특가_혜택희소성_유인맨즈BP.5P소구_var2.릴스_5p강조.슬기.X_1P_최나영_260619_제과_피재은,165,4,2440,1
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_video,유인맨즈BP_팝콘369특가_콘스프맛,[26.06]F_V_PC콘_전환_팝콘369특가_혜택희소성_유인맨즈BP.5P소구_var3.릴스_voc강조.슬기.X_1P_최나영_260619_제과_피재은,23401,653,295132,91
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_video,유인맨즈BP_팝콘369특가_콘스프맛,[26.06]F_V_PC콘_전환_팝콘369특가_혜택희소성_유인맨즈BP.5P소구_var4.릴스_5+5.슬기.X_1P_최나영_260619_제과_피재은,147,6,3387,1
2026-06-20,(마스터ASC)[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_0612,[26.06]F_V_PC콘_전환_팝콘369특가_혜택희소성_유인맨즈BP.5P소구_var2.릴스_5p강조.슬기.X_1P_최나영_260619_제과_피재은,8999,200,120009,33
2026-06-20,(마스터ASC)[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_0612,[26.06]F_V_PC콘_전환_팝콘369특가_혜택희소성_유인맨즈BP.5P소구_var1.릴스_BP그대로.슬기.X_1P_최나영_260619_제과_피재은,409,9,7085,0
2026-06-20,(마스터ASC)[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_0612,[26.06]F_V_PC콘_전환_팝콘369특가_혜택희소성_유인맨즈BP.5P소구_main.릴스_메인.슬기.X_1P_최나영_260619_제과_피재은,37,1,881,0
2026-06-20,(마스터ASC)[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_0612,[26.06]F_V_PC콘_전환_팝콘369특가_혜택희소성_유인맨즈BP.5P소구_var3.릴스_voc강조.슬기.X_1P_최나영_260619_제과_피재은,5827,105,73465,17
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_video,메세지검증_팝콘369특가_콘스프맛,[26.06]F_V_PC혼_전환_팝콘369특가_문제공감형_메시지검증.5P소구_main.릴스_메인.추가건PJ_1P_최나영_260619_제과_피재은,775,6,10359,1
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_video,메세지검증_팝콘369특가_콘스프맛,[26.06]F_V_PC혼_전환_팝콘369특가_문제공감형_메시지검증.5P소구_var1.릴스_혜택강조.추가건PJ_1P_최나영_260619_제과_피재은,424,17,5404,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_video,메세지검증_팝콘369특가_콘스프맛,[26.06]F_V_PC혼_전환_팝콘369특가_문제공감형_메시지검증.5P소구_var2.릴스_맛강조.추가건PJ_1P_최나영_260619_제과_피재은,951,10,12409,4
2026-06-20,(마스터ASC)[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_0612,[26.06]F_V_PC혼_전환_팝콘369특가_문제공감형_메시지검증.5P소구_var1.릴스_혜택강조.추가건PJ_1P_최나영_260619_제과_피재은,145,6,1808,3
2026-06-20,(마스터ASC)[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_0612,[26.06]F_V_PC혼_전환_팝콘369특가_문제공감형_메시지검증.5P소구_main.릴스_메인.추가건PJ_1P_최나영_260619_제과_피재은,11,0,145,0
2026-06-20,(마스터ASC)[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_0612,[26.06]F_V_PC혼_전환_팝콘369특가_문제공감형_메시지검증.5P소구_var2.릴스_맛강조.추가건PJ_1P_최나영_260619_제과_피재은,10,0,169,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인/최초5개_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_노란박스.제품력포함.9천원.__최나영_260619_제과_문다현,295,7,6050,1
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인/최초5개_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_이번주종료됩니다.9천원.__최나영_260619_제과_문다현,65,1,2225,1
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인/최초5개_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_하나씩.맛볼수있는기회.제품력포함.9천원.__최나영_260619_제과_문다현,2172,39,40861,6
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인/최초5개_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_빨간박스.역대급9천원.__최나영_260619_제과_문다현,69,2,1692,1
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인/최초5개_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_쌀때쟁이세요.9천원.__최나영_260619_제과_문다현,47,0,1011,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인/최초5개_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_이번주까지에요.9천원.__최나영_260619_제과_문다현,11,0,240,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인/최초5개_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_이번주까지에요ㅠㅠ.9천원.__최나영_260619_제과_문다현,103,2,2397,2
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인/최초5개_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_비밀링크.없어집니다.9천원.__최나영_260619_제과_문다현,48,1,976,1
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인/최초5개_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_역대급9천원할인.그라데이션배경.__최나영_260619_제과_문다현,75,0,2325,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인/최초5개_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_이번주까지만해서죄송.눈물.제품력포함.9천원.__최나영_260619_제과_문다현,13,0,268,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인/최초5개_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_네고형식.9천원.__최나영_260619_제과_문다현,210,2,3401,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인/최초5개_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_미리구매하신분들죄송.제품력포함.9천원.__최나영_260619_제과_문다현,20,0,469,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,무조건/연속(~6/23)_팝콘369특가,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_소비자리뷰.제품력강조.메세지테스트.이번주까지만추가할인.6.21.__최나영_260619_제과_김수정,24,1,379,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,무조건/연속(~6/23)_팝콘369특가,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_소비자리뷰.제품력강조.이번주까지에요.가격네고.__최나영_260619_제과_김수정,2248,52,41286,11
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,무조건/연속(~6/23)_팝콘369특가,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형__.배너_소비자리뷰.제품력강조.이번주까지에요.커지는혜택.__최나영_260619_제과_김수정,261,6,5019,1
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_쌀때쟁이세요.9천원.__최나영_260619_제과_문다현,36,0,736,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_image,[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_미리구매하신분들죄송.제품력포함.9천원.__최나영_260619_제과_문다현,18,0,264,0
2026-06-20,Test2_체험단 모집_260619 캠페인,Test2_체험단 모집_260619 광고 세트,맞춤화된 메시지 캠페인 2026. 6. 19. 광고,67,2,673,1
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,맘대로5개_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_첫구매.지금도전.5개입.__최나영_260618_제과_문다현,871,18,19213,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,맘대로5개_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_빨강.맘대로5개씩.5개입.__최나영_260618_제과_문다현,62,1,2020,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,맘대로5개_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_매거진.5개입.__최나영_260618_제과_문다현,41,0,676,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,맘대로5개_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_그라데이션.이젠맘대로.5개입.__최나영_260618_제과_문다현,118,2,2522,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,맘대로5개_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_사상최초에요.5개입.__최나영_260618_제과_문다현,12,0,221,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,맘대로5개_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_검정.맘대로5개씩.5개입.__최나영_260618_제과_문다현,28,0,708,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_image,추가할인/최초5개_팝콘369특가 (~6/23),[26.06]F_I_PC혼_전환_팝콘369특가_혜택강조형_5P소구_.배너_공지문.내외공지.스토리.__최나영_260619_제과_김수정,1,0,3,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_video,메세지검증_팝콘369특가_콘스프맛,[26.06]F_V_PC혼_전환_팝콘369특가_문제공감형_메시지검증.5P소구_var2.릴스_ver3.추가건PJ_1P_최나영_260619_제과_문형민,360,9,6573,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_video,메세지검증_팝콘369특가_콘스프맛,[26.06]F_V_PC혼_전환_팝콘369특가_일상반응형_풀리오BP.메시지검증.5P소구_var1.릴스_POV후킹.추가건PJ_1P_최나영_260619_제과_강경연,586,9,9622,0
2026-06-20,[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_수동_전환_video,메세지검증_팝콘369특가_콘스프맛,[26.06]F_V_PC혼_전환_팝콘369특가_일상반응형_풀리오BP.메시지검증.5P소구_var2.릴스_숏버전.추가건PJ_1P_최나영_260619_제과_강경연,404,3,6233,0
2026-06-20,(마스터ASC)[제과_콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video,(마스터ASC)[콘스프맛 팝콘] 26.05_콘스프맛팝콘출시_ASC_전환_video_0612,[26.06]F_V_PC혼_전환_팝콘369특가_일상반응형_풀리오BP.메시지검증.5P소구_var2.릴스_숏버전.추가건PJ_1P_최나영_260619_제과_강경연,4,0,112,0
